drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Lehn Se mi, Ferr Rothfuchs... ich will Blüet!

        
",92,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.8358842836818035,0.0,1.1858766140673556,1.1332610863767865,1.0860990497178076,0.8981758442179746,0.0,0.7160630345270504,0.0,0.0,0.7389928494108782
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
Jà, mr wànn Blüet.

        
",92,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,1.6072099826140611,0.0,2.0248056293671364,2.106824621004697,1.6391956309938611,1.6765785246242924,0.0,1.432126069054101,0.0,0.0,0.9863984499659284
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(züem Fritz)

          
Zeig, sag mr emol, bisch Dü g'hirothe?

        
",92,lustig-im-julie-si-gheimniss,16,1,0.0625,1.6072099826140611,0.0,2.0248056293671364,2.106824621004697,1.6391956309938611,1.6765785246242924,0.0,1.432126069054101,0.0,0.0,0.9863984499659284
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Oh je!... 's wird mr schwach!

        
",92,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,1.6072099826140611,0.0,2.0248056293671364,2.106824621004697,1.6391956309938611,1.6765785246242924,0.0,1.432126069054101,0.0,0.0,0.9863984499659284
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Dà Hasefüess

        
",92,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,1.89843409789805,0.0,2.260102124669608,2.0269758451302597,1.6813222342740406,1.967874786326638,0.0,1.432126069054101,0.0,0.0,0.9838438982243114
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(fir sich)

          
Tiens, mi Fraü do?

        
",92,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,1.4506118066245537,0.0,1.8299434040560851,1.0534123105023487,1.4368534904990429,1.5406549495284945,0.0,0.7160630345270504,0.0,0.0,0.979677370355558
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
G'hirothe, ohne mi Permission!.. un noch derzue mit dr
                        einzige Person, wo mir g'falle hätt un wo-n-ich ha
                        welle hirothe!...

        
",93,lustig-im-julie-si-gheimniss,31,3,0.0967741935483871,0.6900458718172201,0.0,1.1881828901696512,0.1064650344992504,1.2213652157247563,0.7822144630907863,0.15416722310174,0.0,0.1513284708728674,0.0,1.1138394847066764
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Jà, un noch derzüe mit der einzige Person, wo-n-ihm, wo
                        mir, wo-n-uns g'falle hatt un wo mr hàn welle hirothe!

        
",93,lustig-im-julie-si-gheimniss,31,2,0.064516129032258,0.6577665794424474,0.0,1.2237249432139898,0.0266162586248126,1.3280258241460927,0.7223278811849579,0.38541805775435,0.0,0.3783211771821687,0.0,1.3175006204240578
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(zeigt uf si Fraü)

          
Sie, Ihne g'falle... Sie hàn jo alle Schlechtigkeite
                        vo-n-ere g'sàit!

        
",93,lustig-im-julie-si-gheimniss,22,2,0.0909090909090909,0.6577665794424474,0.0,1.4956759247654594,0.0266162586248126,1.7331772864574655,0.7223278811849579,0.7227359419009571,0.0,0.3783211771821687,0.0,1.7578022096026271
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Sin jetz die drei amüsant!

        
",93,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,0.6577665794424473,0.0,1.4956759247654592,0.0266162586248126,1.7331772864574655,0.722327881184958,0.7227359419009571,0.0,0.3783211771821687,0.0,1.7578022096026271
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Dü bisch irr... ich red' vo dr Andere.

        
",94,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.3665424641584585,0.0,1.2603794294629882,0.1064650344992504,1.6910506831772865,0.4310316194826121,0.7227359419009571,0.0,0.3783211771821687,0.0,1.7603567613442443
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was fir e-n-Andere!

        
",94,lustig-im-julie-si-gheimniss,8,1,0.125,0.6792861076922959,0.0,1.4719812227359,0.0798487758744378,1.6620702141765746,0.7622522691221769,0.5685687187992172,0.0,0.2269927063093012,0.0,1.6220281191243728
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Still!... wie traüsch Dü nur noch vor de-n-Aüge vo Dim
                        Mann z'erschine!

        
",94,lustig-im-julie-si-gheimniss,20,2,0.1,0.6792861076922959,0.0,1.2629653703077737,0.0798487758744378,1.2889083715343617,0.7622522691221769,0.3373178841466072,0.0,0.0,0.0,1.1725733589790772
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(züem Julie)

          
Ah çà... wer isch Ihre Mann?... dà do?...
(er zeigt uf
                        dr Adolph).

        
",94,lustig-im-julie-si-gheimniss,27,3,0.1111111111111111,0.6900458718172201,0.0,1.2301396429185465,0.1064650344992504,1.2426916288375296,0.7822144630907863,0.2248785894310714,0.0,0.0,0.0,1.107737370728859
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ich Ihre Mann?...

        
",94,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.3665424641584585,0.0,0.8213693482322878,0.1064650344992504,0.9340637913364734,0.4310316194826121,0.2248785894310714,0.0,0.0,0.0,0.8644982980425618
comedy,JULIE,F,,,,"
          
Julie

          
(zeigt uf dr Fritz)

          
E nei... er!

        
",94,lustig-im-julie-si-gheimniss,12,1,0.0833333333333333,0.3342631717836858,0.0,1.191797511951439,0.0266162586248126,1.4778654817383423,0.3711450375767838,0.8995143577242859,0.0,0.0,0.0,1.4993078519717866
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Dü?

        
",95,lustig-im-julie-si-gheimniss,5,1,0.2,0.0430390564996969,0.0,0.9565010166489678,0.1064650344992504,1.435738878458163,0.0798487758744379,0.8995143577242859,0.0,0.0,0.0,1.5018624037134036
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un siter wenn das?...

        
",95,lustig-im-julie-si-gheimniss,9,1,0.1111111111111111,0.0753183488744697,0.0,1.1299748160327554,0.1863138103736883,1.70224011267904,0.1397353577802663,0.8995143577242859,0.0,0.0,0.0,1.7476560281413178
comedy,JULIE,F,,,,"
          
Julie.

          
Siter allewil, wenn's I b'liebt... siter allewil!

        
",95,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.0645585847495454,0.0,1.7330044580976636,0.1596975517488757,2.276974163272682,0.1197731638116569,0.6746357682932145,0.0,0.0,1.053729614190542,2.428632681689315
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
(zeigt uf dr Adolph

          
Drum sàhn Se jetz wohl, ass ich dà Springer do müess
                        kalt mache.

          

        
",95,lustig-im-julie-si-gheimniss,22,3,0.1363636363636363,0.0645585847495454,0.0,1.9143051124653097,0.1596975517488757,2.5470751381469308,0.1197731638116569,0.8995143577242859,0.0,0.0,1.053729614190542,2.722167074475028
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Wil ihr's känne mitnander!

        
",95,lustig-im-julie-si-gheimniss,8,2,0.25,0.0645585847495454,0.2615127543867169,1.5252775217136665,0.1596975517488757,2.034020270516239,0.1197731638116569,0.2248785894310714,0.0,0.0,1.053729614190542,2.1323983992094067
comedy,JULIE,F,,,,"
          
Julie.

          
Fritz, Dü redsch üs de Hitze!

        
",95,lustig-im-julie-si-gheimniss,10,1,0.1,0.0322792923747727,0.2615127543867169,1.351803722329879,0.0798487758744378,1.7675190362953626,0.0598865819058284,0.2248785894310714,0.0,0.0,1.053729614190542,1.8866047747814925
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ich kenn jo die Dame gar nitt... ich ha se jo noch nie
                        g'sàh!

        
",95,lustig-im-julie-si-gheimniss,18,1,0.0555555555555555,0.0,0.2615127543867169,1.1783299229460915,0.0,1.5010178020744855,8.881784197001253e-17,0.2248785894310714,0.0,0.0,1.053729614190542,1.6408111503535785
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Sie kenne d'Jumpfer Julie nitt?...

        
",96,lustig-im-julie-si-gheimniss,11,2,0.1818181818181818,0.0161396461873863,0.2615127543867169,0.4229119264108347,0.0399243879372189,0.7005996489767408,0.0299432909529142,0.2248785894310714,0.0,0.0,0.0,0.7072657080911875
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
D'Jumpfer Julie... Sie?... ah! jetz wird's mir klar! ha
                        ha ha... wie si mir so dumm!... enfin, 's isch güet...
                        awer ich ha nur 's Emma gern... ich ha mich nur fir's
                        Emma lo frisiere.

        
",96,lustig-im-julie-si-gheimniss,52,7,0.1346153846153846,0.1133455858328968,0.4113527673466023,0.4218719189321927,0.089087656189868,0.5861873165704536,0.1634130187751527,0.0652377011823008,0.0832791981920441,0.0747421200799124,0.1037449567777081,0.5815852659431343
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(fir sich)

          
Wo soll ich mich geh verstecke!

        
",96,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.2912369358496639,0.1498400129598855,0.5581195936159207,0.1290120441270869,0.5765037954393659,0.368947731532154,0.0652377011823008,0.0832791981920441,0.0747421200799124,0.1037449567777081,0.5352671114087222
comedy,JULIE,F,,,,"
          
Julie.

          
Natirlig... Dü bisch glickliger as Dü's nur
                        verdiensch!

        
",96,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.2912369358496639,0.1498400129598855,0.5581195936159207,0.1290120441270869,0.5765037954393659,0.368947731532154,0.0652377011823008,0.0832791981920441,0.0747421200799124,0.1037449567777081,0.5352671114087222
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Eh bien, un ich? wo isch jetz emol die Jumpfer Emma,
                        ass ich se hirothe ka?

        
",97,lustig-im-julie-si-gheimniss,23,3,0.1304347826086956,0.3019966999745882,0.4099406808463241,0.8521691815285426,0.1556283027518995,0.9642592313329184,0.3889099255007635,0.2895730973056806,0.0832791981920441,0.0747421200799124,0.3798790158667278,0.9559191147964974
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Wenn Sie nur d'Ente thàte vertrete!... denn Sie sin an
                        dr ganze G'schichte d'Schuld... was d'Hiroth
 abelangst
                        mit dr Jumpfer Emma, die känne Sie sich üs em Sinn
                        schla.

        
",97,lustig-im-julie-si-gheimniss,39,4,0.1025641025641025,0.2858570537872019,0.4099406808463241,0.8906747262650814,0.1157039148146806,1.0259152645438132,0.3589666345478493,0.4053895322825516,0.0832791981920441,0.0747421200799124,0.3798790158667277,1.0683236746917912
comedy,JULIE,F,,,,"
          
Julie.

          
D'Jumpfer Emma isch dert in ihrem Zimmer... sie soll
                        entscheide zwische-n-eüch Zwei 
(se klopft an Thüre
                        links).

        
",97,lustig-im-julie-si-gheimniss,26,1,0.0384615384615384,0.1886511141416914,0.2601006678864386,0.7104140793760771,0.0665406465620315,0.8702266220758517,0.2254969067256109,0.3401518311002508,0.0,0.0,0.2761340590890196,0.9004697240541315
comedy,EMMA,F,,,,"
          
Emma

          
(kunnt üse)

          
Was das fir e Làrme-n-isch!

        
",98,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.3342631717836858,0.2601006678864387,0.8280623270273129,0.0266162586248126,0.8912899237159412,0.3711450375767838,0.3401518311002508,0.0,0.0,0.2761340590890196,0.899192448183323
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Kàm Se, mir wisse-n-alles!... 's isch alles üse ku!

        
",98,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.3342631717836858,0.2601006678864387,0.8280623270273129,0.0266162586248126,0.8912899237159412,0.3711450375767838,0.3401518311002508,0.0,0.0,0.2761340590890196,0.899192448183323
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Endlig ha-n-ich denn 's Glick, ihre Reize z'bewundere!

        
",98,lustig-im-julie-si-gheimniss,16,4,0.25,0.4220403588392357,0.2243949141243733,1.099150483667378,0.0199621939686094,1.0120443441874891,0.4477967989290967,0.344856002998266,0.0,0.3157920012461416,0.2310112142310484,1.0484970786897865
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Dr Herr Rothfuchs! .. dr Frind vo-n-Ihrem Vater... ich
                        ha-n-um Ihre Hand g'frogt, glich wo-n-i 's Portrait
                        g'sàh ha...

        
",98,lustig-im-julie-si-gheimniss,32,4,0.125,0.4543196512140085,0.2243949141243733,1.1473818386227328,0.0998109698430473,1.0836389280870329,0.5076833808349251,0.229039568021395,0.0,0.3157920012461416,0.2310112142310484,1.0589893310084493
comedy,EMMA,F,,,,"
          
Emma.

          
Oh Herr Rothfuchs... mi Hand g'hört im Herr Adolph.

        
",98,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.518878235963554,0.2243949141243733,1.494329437390308,0.259508521591923,1.6166413965287867,0.6274565446465818,0.229039568021395,0.0,0.3157920012461416,0.2310112142310484,1.5505765798642774
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un dr Herr Stockfisch... was sàit dà derzü.

          

        
",99,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.2599334130543379,0.2243949141243733,1.4325067414716242,0.4192060733407988,1.841016027469484,0.3960468648500644,0.229039568021395,0.0,0.3157920012461416,0.2310112142310484,1.7989247560338086
comedy,EMMA,F,,,,"
          
Emma.

          
Ich ha d'Erlaübniss... mi Vater hat mir grad
                        telegraphiert, ich soll nur wieder heimku, er thàt mich
                        frei lo hirothe, wer ich will.

        
",99,lustig-im-julie-si-gheimniss,31,4,0.1290322580645161,0.3491679555192908,0.4066778815620575,1.5555851510150132,0.5052417927829348,1.9188915127703727,0.5418231776369382,0.229039568021395,0.1457385968360771,0.4008825779707841,0.2836476898922858,1.8709609334446475
comedy,JULIE,F,,,,"
          
Julie

          
(züem Heu Rothfuchs)

          
Ich ha du reste im Emma scho g'sàit, was Sie alles fir
                        Eigeschafte hàn, so dass es züem vorüs nit hat welle
                        wisse vo-n-Ihne.

        
",99,lustig-im-julie-si-gheimniss,35,2,0.0571428571428571,0.4123827081681974,0.1822829674376842,1.1948325538054554,0.4852795988143253,1.5646955751558005,0.6208006441201028,0.0,0.1457385968360771,0.0850905767246424,0.0526364756612374,1.4226238358935577
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Sie mien in minere Fraü verzeihe, Herr Rothfuchs, denn
                        ich bi an allem d'Schuld, wil ich Ihne nitt ha traüe
                        z'g'steh, ass ich scho g'hirothe bi...

        
",100,lustig-im-julie-si-gheimniss,35,4,0.1142857142857142,0.3881732388871178,0.3130393446310426,1.1421643904432623,0.4253930169084968,1.5134436779861695,0.5758857076907317,0.0,0.1457385968360771,0.0850905767246424,0.0526364756612374,1.3836958691183807
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(fir sich)

          
Eh bien, ich will ene zeige, was dr Herr Rothfuchs fir
                        Eigeschafte hat!
(lüt)
 Fritz, vo Morn eweg...

        
",100,lustig-im-julie-si-gheimniss,31,7,0.2258064516129032,0.5269190541567348,0.5184587252951911,1.2882334802602196,0.3113233370878713,1.5082148049388788,0.6910093584585049,0.0961437411957342,0.1457385968360771,0.0850905767246424,0.1709796438422458,1.4297771764964198
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(àngstlig)

          
Vo Morn eweg...

        
",100,lustig-im-julie-si-gheimniss,8,1,0.125,0.4623604694071893,1.1760923862849135,1.354751360950105,0.1516257853389956,1.4723461439108507,0.5712361946468482,0.0961437411957342,0.1457385968360771,0.0850905767246424,0.1709796438422458,1.729576647085408
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Vo Morn eweg bisch Dü mi Associé!

        
",100,lustig-im-julie-si-gheimniss,11,2,0.1818181818181818,0.3892655731296227,1.3226262493420904,1.5251425908273402,0.1055144538340785,1.7762881794272634,0.4554031728128886,0.0961437411957342,0.0,0.0,0.1183431681810084,2.1761306416109347
